23.03.2021,14:29:31.049,12.520
23.03.2021,14:29:32.112,12.550
23.03.2021,14:29:33.163,12.570
23.03.2021,14:29:34.229,12.600
23.03.2021,14:29:35.288,12.620
23.03.2021,14:29:36.342,12.620
23.03.2021,14:29:37.406,12.650
23.03.2021,14:29:38.455,12.670
23.03.2021,14:29:39.520,12.690
23.03.2021,14:29:40.579,12.710
23.03.2021,14:29:41.637,12.730
23.03.2021,14:29:42.695,12.760
23.03.2021,14:29:43.747,12.780
23.03.2021,14:29:44.809,12.800
23.03.2021,14:29:45.872,12.800
23.03.2021,14:29:46.923,12.810
23.03.2021,14:29:47.990,12.810
23.03.2021,14:29:49.037,12.810
23.03.2021,14:29:50.103,12.820
23.03.2021,14:29:51.167,12.820
23.03.2021,14:29:52.215,12.820
23.03.2021,14:29:53.279,12.820
23.03.2021,14:29:54.330,12.820
23.03.2021,14:29:55.396,12.820
23.03.2021,14:29:56.456,12.820
23.03.2021,14:29:57.507,12.820
23.03.2021,14:29:58.574,12.830
23.03.2021,14:29:59.621,12.830
23.03.2021,14:30:00.687,12.830
23.03.2021,14:30:01.748,12.830
23.03.2021,14:30:02.797,12.830
23.03.2021,14:30:03.860,12.830
23.03.2021,14:30:04.922,12.830
23.03.2021,14:30:05.974,12.830
23.03.2021,14:30:07.038,12.830
23.03.2021,14:30:08.088,12.830
23.03.2021,14:30:09.156,12.830
23.03.2021,14:30:10.215,12.830
23.03.2021,14:30:11.266,12.830
23.03.2021,14:30:12.332,12.830
23.03.2021,14:30:13.382,12.830
23.03.2021,14:30:14.444,12.830
23.03.2021,14:30:15.507,12.830
23.03.2021,14:30:16.562,12.830
23.03.2021,14:30:17.625,12.830
23.03.2021,14:30:18.681,12.830
23.03.2021,14:30:19.734,12.830
23.03.2021,14:30:20.804,12.830
23.03.2021,14:30:21.848,12.830
23.03.2021,14:30:22.913,12.830
23.03.2021,14:30:23.972,12.830
23.03.2021,14:30:25.031,12.830
23.03.2021,14:30:26.093,12.830
23.03.2021,14:30:27.141,12.830
23.03.2021,14:30:28.204,12.830
23.03.2021,14:30:29.269,12.830
23.03.2021,14:30:30.321,12.830
23.03.2021,14:30:31.381,12.830
23.03.2021,14:30:32.431,12.830
23.03.2021,14:30:33.495,12.830
23.03.2021,14:30:34.559,12.830
23.03.2021,14:30:35.609,12.830
23.03.2021,14:30:36.673,12.830
23.03.2021,14:30:37.725,12.830
23.03.2021,14:30:38.786,12.830
23.03.2021,14:30:39.852,12.830
23.03.2021,14:30:40.900,12.830
23.03.2021,14:30:41.965,12.830
23.03.2021,14:30:43.024,12.830
23.03.2021,14:30:44.080,12.830
23.03.2021,14:30:45.141,12.830
23.03.2021,14:30:46.192,12.830
23.03.2021,14:30:47.261,12.830
23.03.2021,14:30:48.316,12.830
23.03.2021,14:30:49.370,12.830
23.03.2021,14:30:50.433,12.830
23.03.2021,14:30:51.485,12.830
23.03.2021,14:30:52.547,12.830
23.03.2021,14:30:53.608,12.830
23.03.2021,14:30:54.661,12.830
23.03.2021,14:30:55.728,12.840
23.03.2021,14:30:56.776,12.840
23.03.2021,14:30:57.840,12.840
23.03.2021,14:30:58.899,12.840
23.03.2021,14:30:59.954,12.840
23.03.2021,14:31:01.016,12.840
23.03.2021,14:31:02.068,12.840
23.03.2021,14:31:03.130,12.840
23.03.2021,14:31:04.191,12.840
23.03.2021,14:31:05.245,12.840
23.03.2021,14:31:06.308,12.840
23.03.2021,14:31:07.358,12.840
23.03.2021,14:31:08.429,12.840
23.03.2021,14:31:09.473,12.840
23.03.2021,14:31:10.536,12.840
23.03.2021,14:31:11.600,12.840
23.03.2021,14:31:12.649,12.840
23.03.2021,14:31:13.715,12.840
23.03.2021,14:31:14.773,12.840
23.03.2021,14:31:15.826,12.840
23.03.2021,14:31:16.889,12.840
23.03.2021,14:31:17.940,12.840
23.03.2021,14:31:19.004,12.840
23.03.2021,14:31:20.067,12.840
23.03.2021,14:31:21.125,12.840
23.03.2021,14:31:22.181,12.840
23.03.2021,14:31:23.242,12.840
23.03.2021,14:31:24.296,12.840
23.03.2021,14:31:25.358,12.840
23.03.2021,14:31:26.408,12.840
23.03.2021,14:31:27.472,12.840
23.03.2021,14:31:28.534,12.840
23.03.2021,14:31:29.584,12.840
23.03.2021,14:31:30.648,12.840
23.03.2021,14:31:31.708,12.840
23.03.2021,14:31:32.765,12.840
23.03.2021,14:31:33.829,12.840
23.03.2021,14:31:34.880,12.840
23.03.2021,14:31:35.938,12.840
23.03.2021,14:31:37.004,12.840
23.03.2021,14:31:38.053,12.840
23.03.2021,14:31:39.116,12.840
23.03.2021,14:31:40.166,12.840
23.03.2021,14:31:41.230,12.840
23.03.2021,14:31:42.298,12.840
23.03.2021,14:31:43.343,12.840
23.03.2021,14:31:44.406,12.840
23.03.2021,14:31:45.467,12.840
23.03.2021,14:31:46.522,12.840
23.03.2021,14:31:47.584,12.840
23.03.2021,14:31:48.633,12.840
23.03.2021,14:31:49.697,12.840
23.03.2021,14:31:50.759,12.840
23.03.2021,14:31:51.809,12.840
23.03.2021,14:31:52.872,12.840
23.03.2021,14:31:53.934,12.840
23.03.2021,14:31:54.987,12.840
23.03.2021,14:31:56.050,12.840
23.03.2021,14:31:57.100,12.840
23.03.2021,14:31:58.163,12.840
23.03.2021,14:31:59.232,12.840
23.03.2021,14:32:00.281,12.840
23.03.2021,14:32:01.341,12.840
23.03.2021,14:32:02.401,12.840
23.03.2021,14:32:03.453,12.840
23.03.2021,14:32:04.516,12.840
23.03.2021,14:32:05.567,12.840
23.03.2021,14:32:06.629,12.840
23.03.2021,14:32:07.693,12.840
23.03.2021,14:32:08.745,12.840
23.03.2021,14:32:09.807,12.840
23.03.2021,14:32:10.869,12.840
23.03.2021,14:32:11.923,12.840
23.03.2021,14:32:12.983,12.840
23.03.2021,14:32:14.035,12.840
23.03.2021,14:32:15.098,12.840
23.03.2021,14:32:16.162,12.840
23.03.2021,14:32:17.211,12.840
23.03.2021,14:32:18.274,12.840
23.03.2021,14:32:19.335,12.840
23.03.2021,14:32:20.392,12.840
23.03.2021,14:32:21.451,12.840
23.03.2021,14:32:22.504,12.840
23.03.2021,14:32:23.566,12.840
23.03.2021,14:32:24.634,12.840
23.03.2021,14:32:25.681,12.840
23.03.2021,14:32:26.744,12.840
23.03.2021,14:32:27.792,12.840
23.03.2021,14:32:28.857,12.840
23.03.2021,14:32:29.920,12.840
23.03.2021,14:32:30.973,12.840
23.03.2021,14:32:32.034,12.840
23.03.2021,14:32:33.088,12.840
23.03.2021,14:32:34.148,12.840
23.03.2021,14:32:35.211,12.840
23.03.2021,14:32:36.261,12.840
23.03.2021,14:32:37.328,12.840
23.03.2021,14:32:38.385,12.840
23.03.2021,14:32:39.441,12.840
23.03.2021,14:32:40.501,12.840
23.03.2021,14:32:41.551,12.840
23.03.2021,14:32:42.618,12.840
23.03.2021,14:32:43.677,12.840
23.03.2021,14:32:44.734,12.840
23.03.2021,14:32:45.798,12.840
23.03.2021,14:32:46.856,12.840
23.03.2021,14:32:47.907,12.840
23.03.2021,14:32:48.974,12.840
23.03.2021,14:32:50.019,12.840
23.03.2021,14:32:51.081,12.840
23.03.2021,14:32:52.146,12.840
23.03.2021,14:32:53.197,12.840
23.03.2021,14:32:54.259,12.840
23.03.2021,14:32:55.321,12.840
23.03.2021,14:32:56.371,12.840
23.03.2021,14:32:57.434,12.840
23.03.2021,14:32:58.495,12.840
23.03.2021,14:32:59.548,12.840
23.03.2021,14:33:00.615,12.840
23.03.2021,14:33:01.662,12.840
23.03.2021,14:33:02.726,12.840
23.03.2021,14:33:03.794,12.840
23.03.2021,14:33:04.840,12.840
23.03.2021,14:33:05.903,12.840
23.03.2021,14:33:06.961,12.840
23.03.2021,14:33:08.019,12.840
23.03.2021,14:33:09.079,12.840
23.03.2021,14:33:10.131,12.840
23.03.2021,14:33:11.195,12.840
23.03.2021,14:33:12.254,12.840
23.03.2021,14:33:13.312,12.840
23.03.2021,14:33:14.372,12.840
23.03.2021,14:33:15.422,12.840
23.03.2021,14:33:16.488,12.840
23.03.2021,14:33:17.546,12.840
23.03.2021,14:33:18.598,12.840
23.03.2021,14:33:19.662,12.840
23.03.2021,14:33:20.711,12.840
23.03.2021,14:33:21.776,12.840
23.03.2021,14:33:22.838,12.840
23.03.2021,14:33:23.889,12.840
23.03.2021,14:33:24.953,12.840
23.03.2021,14:33:26.014,12.840
23.03.2021,14:33:27.068,12.840
23.03.2021,14:33:28.130,12.840
23.03.2021,14:33:29.178,12.840
23.03.2021,14:33:30.242,12.840
23.03.2021,14:33:31.304,12.840
23.03.2021,14:33:32.357,12.840
23.03.2021,14:33:33.418,12.840
23.03.2021,14:33:34.479,12.840
23.03.2021,14:33:35.536,12.840
23.03.2021,14:33:36.598,12.840
23.03.2021,14:33:37.645,12.840
23.03.2021,14:33:38.709,12.840
23.03.2021,14:33:39.773,12.840
23.03.2021,14:33:40.823,12.840
23.03.2021,14:33:41.891,12.840
23.03.2021,14:33:42.947,12.840
23.03.2021,14:33:43.999,12.840
23.03.2021,14:33:45.064,12.840
23.03.2021,14:33:46.118,12.840
23.03.2021,14:33:47.181,12.840
23.03.2021,14:33:48.242,12.840
23.03.2021,14:33:49.293,12.840
23.03.2021,14:33:50.357,12.840
23.03.2021,14:33:51.405,12.840
23.03.2021,14:33:52.467,12.840
23.03.2021,14:33:53.530,12.840
23.03.2021,14:33:54.584,12.840
23.03.2021,14:33:55.648,12.840
23.03.2021,14:33:56.705,12.840
23.03.2021,14:33:57.759,12.840
23.03.2021,14:33:58.823,12.840
23.03.2021,14:33:59.871,12.840
23.03.2021,14:34:00.938,12.840
23.03.2021,14:34:01.998,12.840
23.03.2021,14:34:03.053,12.840
23.03.2021,14:34:04.115,12.840
23.03.2021,14:34:05.162,12.840
23.03.2021,14:34:06.226,12.840
23.03.2021,14:34:07.290,12.840
23.03.2021,14:34:08.343,12.840
23.03.2021,14:34:09.403,12.840
23.03.2021,14:34:10.465,12.840
23.03.2021,14:34:11.517,12.840
23.03.2021,14:34:12.580,12.840
23.03.2021,14:34:13.632,12.840
23.03.2021,14:34:14.696,12.840
23.03.2021,14:34:15.757,12.840
23.03.2021,14:34:16.808,12.840
23.03.2021,14:34:17.871,12.840
23.03.2021,14:34:18.924,12.840
23.03.2021,14:34:19.985,12.840
23.03.2021,14:34:21.050,12.840
23.03.2021,14:34:22.099,12.840
23.03.2021,14:34:23.164,12.840
23.03.2021,14:34:24.213,12.840
23.03.2021,14:34:25.276,12.840
23.03.2021,14:34:26.339,12.840
23.03.2021,14:34:27.393,12.840
23.03.2021,14:34:28.454,12.840
23.03.2021,14:34:29.514,12.840
23.03.2021,14:34:30.567,12.840
23.03.2021,14:34:31.632,12.840
23.03.2021,14:34:32.681,12.840
23.03.2021,14:34:33.744,12.840
23.03.2021,14:34:34.808,12.840
23.03.2021,14:34:35.858,12.840
23.03.2021,14:34:36.922,12.840
23.03.2021,14:34:37.973,12.840
23.03.2021,14:34:39.036,12.840
23.03.2021,14:34:40.101,12.840
23.03.2021,14:34:41.150,12.840
23.03.2021,14:34:42.212,12.840
23.03.2021,14:34:43.273,12.840
23.03.2021,14:34:44.330,12.840
23.03.2021,14:34:45.389,12.840
23.03.2021,14:34:46.439,12.840
23.03.2021,14:34:47.503,12.840
23.03.2021,14:34:48.566,12.840
23.03.2021,14:34:49.619,12.840
23.03.2021,14:34:50.680,12.840
23.03.2021,14:34:51.731,12.840
23.03.2021,14:34:52.794,12.840
23.03.2021,14:34:53.860,12.840
23.03.2021,14:34:54.912,12.840
23.03.2021,14:34:55.971,12.840
23.03.2021,14:34:57.032,12.840
23.03.2021,14:34:58.085,12.840
23.03.2021,14:34:59.148,12.840
23.03.2021,14:35:00.199,12.840
23.03.2021,14:35:01.265,12.840
23.03.2021,14:35:02.323,12.840
23.03.2021,14:35:03.376,12.840
23.03.2021,14:35:04.443,12.840
23.03.2021,14:35:05.490,12.840
23.03.2021,14:35:06.556,12.840
23.03.2021,14:35:07.616,12.840
23.03.2021,14:35:08.671,12.840
23.03.2021,14:35:09.734,12.840
23.03.2021,14:35:10.783,12.840
23.03.2021,14:35:11.846,12.840
23.03.2021,14:35:12.907,12.840
23.03.2021,14:35:13.965,12.840
23.03.2021,14:35:15.026,12.840
23.03.2021,14:35:16.075,12.840
23.03.2021,14:35:17.142,12.840
23.03.2021,14:35:18.199,12.840
23.03.2021,14:35:19.254,12.840
23.03.2021,14:35:20.315,12.840
23.03.2021,14:35:21.367,12.840
23.03.2021,14:35:22.428,12.840
23.03.2021,14:35:23.493,12.840
23.03.2021,14:35:24.543,12.840
23.03.2021,14:35:25.606,12.840
23.03.2021,14:35:26.659,12.840
23.03.2021,14:35:27.721,12.840
23.03.2021,14:35:28.785,12.840
23.03.2021,14:35:29.836,12.840
23.03.2021,14:35:30.897,12.840
23.03.2021,14:35:31.950,12.840
23.03.2021,14:35:33.015,12.840
23.03.2021,14:35:34.074,12.840
23.03.2021,14:35:35.125,12.840
23.03.2021,14:35:36.190,12.840
23.03.2021,14:35:37.250,12.840
23.03.2021,14:35:38.304,12.840
23.03.2021,14:35:39.366,12.840
23.03.2021,14:35:40.420,12.840
23.03.2021,14:35:41.481,12.840
23.03.2021,14:35:42.542,12.840
23.03.2021,14:35:43.596,12.840
23.03.2021,14:35:44.658,12.840
23.03.2021,14:35:45.709,12.840
23.03.2021,14:35:46.772,12.840
23.03.2021,14:35:47.834,12.840
23.03.2021,14:35:48.886,12.840
23.03.2021,14:35:49.950,12.840
23.03.2021,14:35:50.999,12.840
23.03.2021,14:35:52.067,12.840
23.03.2021,14:35:53.126,12.840
23.03.2021,14:35:54.177,12.840
23.03.2021,14:35:55.240,12.840
23.03.2021,14:35:56.291,12.840
23.03.2021,14:35:57.354,12.840
23.03.2021,14:35:58.418,12.840
23.03.2021,14:35:59.470,12.840
23.03.2021,14:36:00.532,12.840
23.03.2021,14:36:01.584,12.840
23.03.2021,14:36:02.646,12.840
23.03.2021,14:36:03.709,12.840
23.03.2021,14:36:04.760,12.840
23.03.2021,14:36:05.824,12.840
23.03.2021,14:36:06.884,12.840
23.03.2021,14:36:07.938,12.840
23.03.2021,14:36:09.001,12.840
23.03.2021,14:36:10.054,12.840
23.03.2021,14:36:11.118,12.840
23.03.2021,14:36:12.181,12.840
23.03.2021,14:36:13.227,12.840
23.03.2021,14:36:14.297,12.840
23.03.2021,14:36:15.342,12.840
23.03.2021,14:36:16.405,12.840
23.03.2021,14:36:17.470,12.840
23.03.2021,14:36:18.522,12.840
23.03.2021,14:36:19.582,12.840
23.03.2021,14:36:20.643,12.840
23.03.2021,14:36:21.695,12.840
23.03.2021,14:36:22.759,12.840
23.03.2021,14:36:23.810,12.840
23.03.2021,14:36:24.873,12.840
23.03.2021,14:36:25.938,12.840
23.03.2021,14:36:26.988,12.840
23.03.2021,14:36:28.054,12.840
23.03.2021,14:36:29.100,12.840
23.03.2021,14:36:30.166,12.840
23.03.2021,14:36:31.227,12.840
23.03.2021,14:36:32.282,12.840
23.03.2021,14:36:33.344,12.840
23.03.2021,14:36:34.402,12.840
23.03.2021,14:36:35.458,12.840
23.03.2021,14:36:36.519,12.840
23.03.2021,14:36:37.571,12.840
23.03.2021,14:36:38.635,12.840
23.03.2021,14:36:39.694,12.840
23.03.2021,14:36:40.745,12.840
23.03.2021,14:36:41.809,12.840
23.03.2021,14:36:42.859,12.840
23.03.2021,14:36:43.924,12.840
23.03.2021,14:36:44.986,12.840
23.03.2021,14:36:46.037,12.840
23.03.2021,14:36:47.103,12.840
23.03.2021,14:36:48.152,12.840
23.03.2021,14:36:49.217,12.840
23.03.2021,14:36:50.277,12.840
23.03.2021,14:36:51.332,12.840
23.03.2021,14:36:52.392,12.840
23.03.2021,14:36:53.448,12.840
23.03.2021,14:36:54.507,12.840
23.03.2021,14:36:55.570,12.840
23.03.2021,14:36:56.621,12.840
23.03.2021,14:36:57.685,12.840
23.03.2021,14:36:58.735,12.840
23.03.2021,14:36:59.799,12.840
23.03.2021,14:37:00.867,12.840
23.03.2021,14:37:01.913,12.840
23.03.2021,14:37:02.976,12.840
23.03.2021,14:37:04.027,12.840
23.03.2021,14:37:05.090,12.840
23.03.2021,14:37:06.154,12.840
23.03.2021,14:37:07.205,12.840
23.03.2021,14:37:08.269,12.840
23.03.2021,14:37:09.324,12.840
23.03.2021,14:37:10.383,12.840
23.03.2021,14:37:11.446,12.840
23.03.2021,14:37:12.497,12.840
23.03.2021,14:37:13.560,12.840
23.03.2021,14:37:14.614,12.840
23.03.2021,14:37:15.674,12.840
23.03.2021,14:37:16.737,12.840
23.03.2021,14:37:17.788,12.840
23.03.2021,14:37:18.853,12.840
23.03.2021,14:37:19.904,12.840
23.03.2021,14:37:20.969,12.840
23.03.2021,14:37:22.034,12.840
23.03.2021,14:37:23.081,12.840
23.03.2021,14:37:24.145,12.840
23.03.2021,14:37:25.194,12.840
23.03.2021,14:37:26.259,12.840
23.03.2021,14:37:27.324,12.840
23.03.2021,14:37:28.372,12.840
23.03.2021,14:37:29.435,12.840
23.03.2021,14:37:30.490,12.840
23.03.2021,14:37:31.550,12.840
23.03.2021,14:37:32.613,12.840
23.03.2021,14:37:33.665,12.840
23.03.2021,14:37:34.727,12.840
23.03.2021,14:37:35.788,12.840
23.03.2021,14:37:36.840,12.840
23.03.2021,14:37:37.903,12.840
23.03.2021,14:37:38.954,12.840
23.03.2021,14:37:40.018,12.840
23.03.2021,14:37:41.079,12.840
23.03.2021,14:37:42.133,12.840
23.03.2021,14:37:43.198,12.840
23.03.2021,14:37:44.248,12.840
23.03.2021,14:37:45.310,12.840
23.03.2021,14:37:46.371,12.840
23.03.2021,14:37:47.428,12.840
23.03.2021,14:37:48.487,12.840
23.03.2021,14:37:49.538,12.840
23.03.2021,14:37:50.604,12.840
23.03.2021,14:37:51.666,12.840
23.03.2021,14:37:52.717,12.840
23.03.2021,14:37:53.779,12.840
23.03.2021,14:37:54.829,12.840
23.03.2021,14:37:55.893,12.840
23.03.2021,14:37:56.955,12.840
23.03.2021,14:37:58.007,12.840
23.03.2021,14:37:59.070,12.840
23.03.2021,14:38:00.125,12.840
23.03.2021,14:38:01.185,12.840
23.03.2021,14:38:02.248,12.840
23.03.2021,14:38:03.301,12.840
23.03.2021,14:38:04.362,12.840
23.03.2021,14:38:05.414,12.840
23.03.2021,14:38:06.477,12.840
23.03.2021,14:38:07.540,12.840
23.03.2021,14:38:08.593,12.840
23.03.2021,14:38:09.654,12.840
23.03.2021,14:38:10.707,12.840
23.03.2021,14:38:11.768,12.840
23.03.2021,14:38:12.832,12.840
23.03.2021,14:38:13.887,12.840
23.03.2021,14:38:14.947,12.840
23.03.2021,14:38:15.998,12.840
23.03.2021,14:38:17.060,12.840
23.03.2021,14:38:18.126,12.840
23.03.2021,14:38:19.175,12.840
23.03.2021,14:38:20.239,12.840
23.03.2021,14:38:21.290,12.840
23.03.2021,14:38:22.355,12.840
23.03.2021,14:38:23.414,12.840
23.03.2021,14:38:24.467,12.840
23.03.2021,14:38:25.537,12.840
23.03.2021,14:38:26.582,12.840
23.03.2021,14:38:27.645,12.840
23.03.2021,14:38:28.696,12.840
23.03.2021,14:38:29.764,12.840
23.03.2021,14:38:30.825,12.840
23.03.2021,14:38:31.874,12.840
23.03.2021,14:38:32.940,12.840
23.03.2021,14:38:33.997,12.840
23.03.2021,14:38:35.052,12.840
23.03.2021,14:38:36.115,12.840
23.03.2021,14:38:37.168,12.840
23.03.2021,14:38:38.232,12.840
23.03.2021,14:38:39.285,12.840
23.03.2021,14:38:40.346,12.840
23.03.2021,14:38:41.398,12.840
23.03.2021,14:38:42.461,12.840
23.03.2021,14:38:43.524,12.840
23.03.2021,14:38:44.576,12.840
23.03.2021,14:38:45.639,12.840
23.03.2021,14:38:46.692,12.840
23.03.2021,14:38:47.752,12.840
23.03.2021,14:38:48.816,12.840
23.03.2021,14:38:49.868,12.840
23.03.2021,14:38:50.930,12.840
23.03.2021,14:38:51.983,12.840
23.03.2021,14:38:53.045,12.840
23.03.2021,14:38:54.107,12.850
23.03.2021,14:38:55.165,12.850
23.03.2021,14:38:56.224,12.870
23.03.2021,14:38:57.274,12.880
23.03.2021,14:38:58.339,12.880
23.03.2021,14:38:59.398,12.890
23.03.2021,14:39:00.451,12.890
23.03.2021,14:39:01.517,12.890
23.03.2021,14:39:02.566,12.890
23.03.2021,14:39:03.633,12.890
23.03.2021,14:39:04.690,12.890
23.03.2021,14:39:05.743,12.890
23.03.2021,14:39:06.808,12.890
23.03.2021,14:39:07.861,12.890
23.03.2021,14:39:08.920,12.900
23.03.2021,14:39:09.981,12.900
23.03.2021,14:39:11.036,12.900
23.03.2021,14:39:12.099,12.900
23.03.2021,14:39:13.150,12.900
23.03.2021,14:39:14.213,12.900
23.03.2021,14:39:15.274,12.900
23.03.2021,14:39:16.332,12.900
23.03.2021,14:39:17.395,12.900
23.03.2021,14:39:18.442,12.900
23.03.2021,14:39:19.506,12.900
23.03.2021,14:39:20.566,12.900
23.03.2021,14:39:21.618,12.900
23.03.2021,14:39:22.683,12.900
23.03.2021,14:39:23.732,12.900
23.03.2021,14:39:24.804,12.900
23.03.2021,14:39:25.861,12.900
23.03.2021,14:39:26.910,12.900
23.03.2021,14:39:27.975,12.900
23.03.2021,14:39:29.024,12.900
23.03.2021,14:39:30.088,12.900
23.03.2021,14:39:31.153,12.900
23.03.2021,14:39:32.202,12.910
23.03.2021,14:39:33.265,12.920
23.03.2021,14:39:34.317,12.930
23.03.2021,14:39:35.380,12.940
23.03.2021,14:39:36.447,12.940
23.03.2021,14:39:37.494,12.960
23.03.2021,14:39:38.557,12.970
23.03.2021,14:39:39.609,12.970
23.03.2021,14:39:40.676,12.980
23.03.2021,14:39:41.734,12.980
23.03.2021,14:39:42.788,12.980
23.03.2021,14:39:43.853,12.980
23.03.2021,14:39:44.899,12.980
23.03.2021,14:39:45.963,12.990
23.03.2021,14:39:47.027,12.990
23.03.2021,14:39:48.078,12.990
23.03.2021,14:39:49.146,12.990
23.03.2021,14:39:50.192,12.990
23.03.2021,14:39:51.257,12.990
23.03.2021,14:39:52.317,12.990
23.03.2021,14:39:53.375,12.990
23.03.2021,14:39:54.434,12.990
23.03.2021,14:39:55.484,12.990
23.03.2021,14:39:56.548,12.990
23.03.2021,14:39:57.609,12.990
23.03.2021,14:39:58.669,12.990
23.03.2021,14:39:59.726,12.990
23.03.2021,14:40:00.776,12.990
23.03.2021,14:40:01.840,12.990
23.03.2021,14:40:02.901,12.990
23.03.2021,14:40:03.955,12.990
23.03.2021,14:40:05.019,12.990
23.03.2021,14:40:06.070,12.990
23.03.2021,14:40:07.133,12.990
23.03.2021,14:40:08.192,12.990
23.03.2021,14:40:09.249,12.990
23.03.2021,14:40:10.314,12.990
23.03.2021,14:40:11.364,12.990
23.03.2021,14:40:12.423,12.990
23.03.2021,14:40:13.476,12.990
23.03.2021,14:40:14.537,12.990
23.03.2021,14:40:15.602,12.990
23.03.2021,14:40:16.654,12.990
23.03.2021,14:40:17.715,12.990
23.03.2021,14:40:18.766,12.990
23.03.2021,14:40:19.832,12.990
23.03.2021,14:40:20.898,13.000
23.03.2021,14:40:21.944,13.010
23.03.2021,14:40:23.007,13.020
23.03.2021,14:40:24.060,13.020
23.03.2021,14:40:25.122,13.020
23.03.2021,14:40:26.185,13.020
23.03.2021,14:40:27.236,13.020
23.03.2021,14:40:28.300,13.020
23.03.2021,14:40:29.353,13.040
23.03.2021,14:40:30.414,13.050
23.03.2021,14:40:31.476,13.060
23.03.2021,14:40:32.529,13.060
23.03.2021,14:40:33.596,13.070
23.03.2021,14:40:34.645,13.070
23.03.2021,14:40:35.706,13.080
23.03.2021,14:40:36.770,13.080
23.03.2021,14:40:37.821,13.090
23.03.2021,14:40:38.885,13.090
23.03.2021,14:40:39.936,13.090
23.03.2021,14:40:40.999,13.100
23.03.2021,14:40:42.060,13.100
23.03.2021,14:40:43.113,13.100
23.03.2021,14:40:44.176,13.100
23.03.2021,14:40:45.230,13.100
23.03.2021,14:40:46.291,13.100
23.03.2021,14:40:47.353,13.100
23.03.2021,14:40:48.406,13.100
23.03.2021,14:40:49.469,13.100
23.03.2021,14:40:50.521,13.110
23.03.2021,14:40:51.582,13.110
23.03.2021,14:40:52.643,13.110
23.03.2021,14:40:53.698,13.110
23.03.2021,14:40:54.760,13.120
23.03.2021,14:40:55.812,13.130
23.03.2021,14:40:56.877,13.140
23.03.2021,14:40:57.936,13.150
23.03.2021,14:40:58.989,13.160
23.03.2021,14:41:00.055,13.170
23.03.2021,14:41:01.103,13.180
23.03.2021,14:41:02.167,13.190
23.03.2021,14:41:03.228,13.190
23.03.2021,14:41:04.283,13.200
23.03.2021,14:41:05.346,13.220
23.03.2021,14:41:06.395,13.240
23.03.2021,14:41:07.462,13.260
23.03.2021,14:41:08.519,13.280
23.03.2021,14:41:09.574,13.300
23.03.2021,14:41:10.641,13.320
23.03.2021,14:41:11.686,13.350
23.03.2021,14:41:12.749,13.360
23.03.2021,14:41:13.812,13.380
23.03.2021,14:41:14.867,13.380
23.03.2021,14:41:15.928,13.400
23.03.2021,14:41:16.983,13.420
23.03.2021,14:41:18.043,13.430
23.03.2021,14:41:19.103,13.450
23.03.2021,14:41:20.159,13.470
